"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSMUSG00000031645",811.499191091811,-0.331298551620336,0.207765974269955,-1.5945755929692,0.11080717411991,0.682803915560052,"F11","109821"
"ENSMUSG00000031749",37.3808853762492,0.540271317959721,0.338916605536092,1.59411285589011,0.110910759990595,0.682803915560052,"St3gal2","20444"
"ENSMUSG00000033499",1209.44012519405,-0.175466582659973,0.10942564031219,-1.60352347182405,0.108819131309159,0.682803915560052,"Larp4b","217980"
"ENSMUSG00000035021",170.006631448836,-0.449616055747889,0.281228248577383,-1.59875851029301,0.109874271197624,0.682803915560052,"Baz1a","217578"
"ENSMUSG00000036473",336.72406505577,0.399720449893843,0.249551887753669,1.60175285986378,0.109210271020047,0.682803915560052,"Tbc1d24","224617"
"ENSMUSG00000037720",979.713437031477,0.218995379783825,0.13683901109885,1.60038703893896,0.109512748616798,0.682803915560052,"Tmem33","67878"
"ENSMUSG00000038150",1291.73662902423,-0.219301302664566,0.137318665918799,-1.59702471034962,0.110260199196449,0.682803915560052,"Ormdl3","66612"
"ENSMUSG00000038215",134.011619308113,-0.337337100667299,0.211621980776467,-1.59405511388546,0.110923691173375,0.682803915560052,"Cep44","382010"
"ENSMUSG00000039221",368.136010490492,-0.336553382923676,0.211077638395205,-1.59445304335621,0.110834599987615,0.682803915560052,"Rpl22l1","68028"
"ENSMUSG00000039485",53.3785905411778,-0.79150832935777,0.494473338330793,-1.60070982194851,0.109441204711923,0.682803915560052,"Tspyl4","72480"
"ENSMUSG00000040904",37.5239048630574,-0.530719569833182,0.330942558511463,-1.6036606842598,0.108788866512127,0.682803915560052,NA,NA
"ENSMUSG00000047747",34.1048513725162,0.433412547354382,0.27132027747286,1.59742040436965,0.110172027153049,0.682803915560052,"Rnf150","330812"
"ENSMUSG00000048755",181.982486079238,-0.196791803234129,0.123104592684542,-1.59857401696143,0.109915286903274,0.682803915560052,"Mcat","223722"
"ENSMUSG00000049232",137.658627930612,-0.235185174388834,0.146441751958903,-1.60599809304955,0.10827432894847,0.682803915560052,"Tigd2","68140"
"ENSMUSG00000056019",49.4040898507074,0.584371546841608,0.36606850236006,1.59634479086329,0.110411835053525,0.682803915560052,"Zfp709","236193"
"ENSMUSG00000060166",78.0699199060477,0.457106156830996,0.28563563524742,1.60031207743056,0.109529368903738,0.682803915560052,"Zdhhc8","27801"
"ENSMUSG00000061130",1980.17543266929,-0.170724380231259,0.106456922255979,-1.60369449551384,0.108781409823379,0.682803915560052,"Ppm1b","19043"
"ENSMUSG00000062580",314.865561013902,-0.205576393549303,0.128002816045779,-1.60603024136422,0.108267265538572,0.682803915560052,"Timm17a","21854"
"ENSMUSG00000062624",3290.07647799413,-0.279592560812823,0.175404644779487,-1.5939860724003,0.110939154410064,0.682803915560052,"Cyp2c67","545288"
"ENSMUSG00000066842",67.9589942846412,-0.654673191327646,0.408653455454069,-1.60202534100737,0.109150005886439,0.682803915560052,"Hmcn1","545370"
"ENSMUSG00000070720",13.0402598975707,0.74178125668459,0.465015829433828,1.5951742064087,0.11067328503344,0.682803915560052,"Tmem200b","623230"
"ENSMUSG00000078517",484.890707708625,0.291934808672826,0.182329375732722,1.60113973680673,0.109345972735735,0.682803915560052,"Emc1","230866"
"ENSMUSG00000086670",17.3875763973052,-0.616747627541145,0.385124151997905,-1.60142547368595,0.109282714391324,0.682803915560052,NA,NA
"ENSMUSG00000104445",64.3261523839131,0.415214822728427,0.259302846568469,1.60127367756755,0.109316316429036,0.682803915560052,"Rhbg","58176"
"ENSMUSG00000000049",16892.7649351262,-0.206366420845164,0.129836179456466,-1.58943694823027,0.111961778466314,0.683880668154837,"Apoh","11818"
"ENSMUSG00000009376",1305.5699006664,-0.236474253565022,0.148896482269133,-1.58817891437886,0.112245887695038,0.683880668154837,"Met","17295"
"ENSMUSG00000015890",2203.9867516445,-0.227816466044783,0.143238461269381,-1.5904699340238,0.111728917524488,0.683880668154837,"Amdhd1","71761"
"ENSMUSG00000017843",589.273076968226,0.144892175559252,0.0912175381371523,1.5884245345604,0.112190373218098,0.683880668154837,"Ppp2r5c","26931"
"ENSMUSG00000022020",161.176690258709,-0.353479239291855,0.222548167524551,-1.58832689221249,0.112212439511004,0.683880668154837,"Naa16","66897"
"ENSMUSG00000024668",257.367537126484,-0.207263016029311,0.130516657128616,-1.58801964890249,0.112281896066692,0.683880668154837,"Sdhaf2","66072"
"ENSMUSG00000024866",507.234303299092,0.187938720767263,0.118211694291929,1.5898488038175,0.111868890027266,0.683880668154837,"Acy3","71670"
"ENSMUSG00000028840",38.5517439332847,-0.421977670127629,0.265238297299146,-1.59093793929655,0.111623543230461,0.683880668154837,"Zfp593","68040"
"ENSMUSG00000029246",243.464004890706,-0.325227449734699,0.204778042314311,-1.58819493564408,0.112242265947302,0.683880668154837,"Ppat","231327"
"ENSMUSG00000031489",93.1082868738549,-0.431972502528464,0.27152454683195,-1.59091510350929,0.111628683029449,0.683880668154837,"Adrb3","11556"
"ENSMUSG00000035064",116.430190228668,0.432632925304909,0.272436054545261,1.58801641004177,0.112282628436021,0.683880668154837,"Eef2k","13631"
"ENSMUSG00000035493",483.422922197269,0.200396445730558,0.125960086500338,1.59095195389549,0.111620388966096,0.683880668154837,"Tgfbi","21810"
"ENSMUSG00000038415",200.427488009176,-1.20400187358085,0.757595853732309,-1.58924031546545,0.112006147769364,0.683880668154837,"Foxq1","15220"
"ENSMUSG00000039244",134.920701827967,0.249768046756115,0.157058500377521,1.59028671581448,0.111770191612101,0.683880668154837,"E130309D02Rik","231868"
"ENSMUSG00000047037",24.8580769259923,0.540093581165084,0.340046991396637,1.58829101515299,0.112220548263727,0.683880668154837,"Nipa1","233280"
"ENSMUSG00000051439",24.0379217031063,0.772645697338392,0.485171691608688,1.59252015462098,0.111267878195132,0.683880668154837,"Cd14","12475"
"ENSMUSG00000052609",482.18098411241,0.281061614646872,0.176990432063063,1.58800456821716,0.112285306134673,0.683880668154837,"Plekhg3","263406"
"ENSMUSG00000062825",1935.48031340759,0.3080886193445,0.193670695377142,1.59078594076686,0.111657758042141,0.683880668154837,"Actg1","11465"
"ENSMUSG00000073702",1249.14912148185,-0.248070779133641,0.155869400773952,-1.59152969025269,0.11149041909966,0.683880668154837,"Rpl31","114641"
"ENSMUSG00000074361",51.973467218814,0.388208116654512,0.243793684836604,1.59236330061091,0.111303097304729,0.683880668154837,"C5ar2","319430"
"ENSMUSG00000079592",16.2078226370883,0.592985989661832,0.372845337264432,1.59043423745774,0.111736958048239,0.683880668154837,"C1qtnf5","235312"
"ENSMUSG00000038526",468.839767941303,-0.302010073146233,0.190220498236223,-1.58768416625208,0.112357775225313,0.683996022786588,"Car14","23831"
"ENSMUSG00000019920",244.593403424074,0.227517358157466,0.143345341986317,1.58719742828605,0.112467937052484,0.68432603606237,"Lims1","110829"
"ENSMUSG00000040128",832.388481443365,-0.388383820829257,0.244746915169308,-1.58687933026893,0.112539977145417,0.68432603606237,"Pnrc1","108767"
"ENSMUSG00000044433",189.057588458918,0.358406968726186,0.225877001180588,1.5867351118215,0.112572650477626,0.68432603606237,"Camsap3","69697"
"ENSMUSG00000033488",168.900362189168,0.300591736618393,0.189502551290424,1.58621472149849,0.112690609404324,0.684391923464096,"Cryzl2","226527"
"ENSMUSG00000051730",134.196855246787,-0.263796685097813,0.16628848356713,-1.58637976268104,0.112653188323169,0.684391923464096,"Mettl5","75422"
"ENSMUSG00000000958",47.5280000812374,0.433320691449621,0.273226946977151,1.58593687864125,0.11275362902534,0.684449345218906,"Slc7a7","20540"
"ENSMUSG00000107283",323.881949656409,0.160770550638302,0.101388154237345,1.58569363302488,0.112808824189194,0.684459238124179,"Mpv17","17527"
"ENSMUSG00000001248",161.140305555956,0.3210624910223,0.202528604075499,1.58526985601804,0.112905034820798,0.684717861860538,"Gramd1a","52857"
"ENSMUSG00000022110",1626.58234509335,-0.154125202143612,0.0972586439566385,-1.58469412973028,0.11303584628242,0.685185979030725,"Sucla2","20916"
"ENSMUSG00000026447",151.413070730424,0.231815569083254,0.146340596359848,1.5840824408917,0.113174959660614,0.685378973717214,"Pik3c2b","240752"
"ENSMUSG00000105549",14.5045110826782,0.650945717392941,0.410869349272142,1.58431316073125,0.113122472348133,0.685378973717214,NA,NA
"ENSMUSG00000028164",238.854545602295,0.201521589540926,0.127283500787068,1.58324989723571,0.113364517667665,0.686201708553964,"Manba","110173"
"ENSMUSG00000024259",484.791702125316,-0.165004380990484,0.104239391947466,-1.58293691000847,0.113435844934142,0.686308345913101,"Slc25a46","67453"
"ENSMUSG00000001670",10100.2730857953,-0.289679036791722,0.183264299189504,-1.58066267174154,0.113955187715115,0.686463282452636,"Tat","234724"
"ENSMUSG00000019883",980.744880514782,-0.301160949331139,0.190377863457519,-1.58191159340508,0.113669753941499,0.686463282452636,"Echdc1","52665"
"ENSMUSG00000021054",1057.6510104664,-0.182175214211065,0.115238345315293,-1.58085586627118,0.113910997370247,0.686463282452636,"Sgpp1","81535"
"ENSMUSG00000030509",157.506414714247,-0.280072456155391,0.176981268292974,-1.58249773468546,0.113535989049352,0.686463282452636,"Asb7","117589"
"ENSMUSG00000054072",3800.11690992291,-0.272217187263077,0.17211231610392,-1.58162526323052,0.113735143237379,0.686463282452636,"Iigp1","60440"
"ENSMUSG00000056671",12.369961063905,0.813162501997088,0.51450591455209,1.58047260293401,0.113998676268938,0.686463282452636,"Prelid2","77619"
"ENSMUSG00000057130",105.881186304796,0.37696492436977,0.238495938399111,1.58059263776198,0.113971210268283,0.686463282452636,"Txnl4a","27366"
"ENSMUSG00000061981",407.859316275554,0.162322700927419,0.102614493053048,1.58186915023304,0.113679444830114,0.686463282452636,"Flot2","14252"
"ENSMUSG00000070343",763.731059624736,-0.230210616737044,0.145488746384506,-1.58232593556502,0.113575182941854,0.686463282452636,NA,NA
"ENSMUSG00000079481",43.7220357719608,0.504832995072265,0.319387551619853,1.58062827593586,0.113963056653971,0.686463282452636,"Nhsl2","100042480"
"ENSMUSG00000043131",683.093872682425,-0.127855662784336,0.080922719839436,-1.57997238646974,0.114113190376994,0.686829178821118,"Mob1a","232157"
"ENSMUSG00000023330",65.2512797153877,-0.335382236956545,0.212400356533604,-1.57900976453156,0.114333817361689,0.687186038686579,"Dtwd1","69185"
"ENSMUSG00000033953",549.833144398347,-0.179550568368855,0.113687298729463,-1.57933709724359,0.114258757090008,0.687186038686579,"Ppp3r1","19058"
"ENSMUSG00000087153",8.81770107348034,-0.884455238324272,0.560111608798986,-1.57906964331762,0.114320083729336,0.687186038686579,NA,NA
"ENSMUSG00000065952",39.1480765978386,-0.915203693553685,0.579735777260136,-1.57865656985841,0.114414851534895,0.687349775699526,"C330021F23Rik","546049"
"ENSMUSG00000031774",246.3550876723,-0.270081044402692,0.171138373602692,-1.57814427423333,0.114532468886079,0.687733029805598,"Fam192a","102122"
"ENSMUSG00000023232",55.236051747328,0.567659935421753,0.359785630107066,1.57777267327999,0.114617843838099,0.687892265946266,"Serinc2","230779"
"ENSMUSG00000030590",71.3576734007821,-0.356081843321674,0.22574798725265,-1.57734227292649,0.11471679047648,0.687892265946266,"Fam98c","73833"
"ENSMUSG00000042320",23.3404700337177,0.552863754705057,0.350506926977519,1.57732618716696,0.114720489805251,0.687892265946266,"Prox2","73422"
"ENSMUSG00000052459",623.898244374505,0.153852797408134,0.0975857075753792,1.57659150331304,0.114889549074146,0.688582860257711,"Atp6v1a","11964"
"ENSMUSG00000022607",321.319402328202,0.259363369628726,0.164536725721274,1.57632509393732,0.114950901358195,0.688627575037513,"Ptk2","14083"
"ENSMUSG00000022476",57.4340529222673,0.376124973804473,0.238777934492615,1.57520825617204,0.115208382109316,0.689200705333726,"Polr3h","78929"
"ENSMUSG00000032252",325.200286660279,0.285408611663991,0.181167720855681,1.575383353701,0.115167984389636,0.689200705333726,"Glce","93683"
"ENSMUSG00000044600",498.639428394539,-0.169710856452216,0.107723043425128,-1.575436889417,0.115155635092593,0.689200705333726,"Smim7","66818"
"ENSMUSG00000025439",249.64326364119,-0.161661483694681,0.102674917257981,-1.57449830992793,0.115372291946194,0.689783316260325,"Clns1a","12729"
"ENSMUSG00000046841",41.4483038294986,0.42105791491426,0.267454013582118,1.57431892412031,0.115413736904412,0.689783316260325,"Ckap4","216197"
"ENSMUSG00000023885",41.6944159110252,0.424111200542734,0.269489400007727,1.57375837613863,0.115543320302513,0.690234944752458,"Thbs2","21826"
"ENSMUSG00000055723",184.679667256346,0.205575464100645,0.130674131488293,1.57319173855815,0.115674427684932,0.69069525091498,"Rras2","66922"
"ENSMUSG00000051497",23.3464087513115,0.828399986379152,0.526702782129719,1.57280351364297,0.115764321823576,0.690909156591148,"Kcnj16","16517"
"ENSMUSG00000024694",1211.60116165226,-0.329589413550523,0.209718645549138,-1.57157897280668,0.116048226152627,0.692280221184998,"Keg1","64697"
"ENSMUSG00000015083",2832.31711971529,-0.204879310470214,0.130477047785756,-1.5702325730624,0.116361014181617,0.692864101094677,"C8g","69379"
"ENSMUSG00000026856",147.669744976522,0.273286411276838,0.174042940511805,1.57022405202526,0.116362995848269,0.692864101094677,"Dolpp1","57170"
"ENSMUSG00000036667",50.290855396679,0.576011015422561,0.366792231881064,1.57040134811072,0.116321769037338,0.692864101094677,"Tcaf1","77574"
"ENSMUSG00000074141",10.3337231797438,0.735025844293972,0.467917333405003,1.57084551441008,0.116218537054277,0.692864101094677,"Il4i1","14204"
"ENSMUSG00000020718",98.149555509549,-0.296269262283398,0.188738399812035,-1.56973494836479,0.116476787060557,0.693070222339302,"Polg2","50776"
"ENSMUSG00000029299",57.1990854391959,0.403833563949039,0.257286591493577,1.56958651286389,0.116511338242893,0.693070222339302,"Abcg3","27405"
"ENSMUSG00000058620",80.6763041983714,0.366147954276823,0.233307972204054,1.56937609468649,0.116560330866111,0.693070222339302,"Adra2b","11552"
"ENSMUSG00000015536",1156.35136012266,-0.161238072213648,0.102967783460149,-1.56590796456302,0.117370165012908,0.694314504341402,"Mocs2","17434"
"ENSMUSG00000023032",13.2893524301871,1.25680003493133,0.801942714548969,1.56719427975374,0.117069287121193,0.694314504341402,"Slc4a8","59033"
"ENSMUSG00000030159",123.073959296086,0.325504971839095,0.207673253504214,1.56738995680293,0.117023570042114,0.694314504341402,"Clec1b","56760"
"ENSMUSG00000031963",10.1223840275738,0.64473905055796,0.411730801529122,1.56592377389176,0.117366463422436,0.694314504341402,"Bmper","73230"
"ENSMUSG00000032336",463.601490295004,-0.194343141559852,0.124106307570732,-1.56594088861349,0.11736245629102,0.694314504341402,"Nptn","20320"
"ENSMUSG00000036499",658.202589246809,-0.206393061196776,0.131821973825609,-1.5656954239649,0.117419938089011,0.694314504341402,"Eea1","216238"
"ENSMUSG00000037012",59.2687859001181,0.303105964280482,0.193678449154466,1.56499582480002,0.117583888295783,0.694314504341402,"Hk1","15275"
"ENSMUSG00000037235",964.761395669522,0.119004330073396,0.0759245816666037,1.56740185406568,0.117020790872905,0.694314504341402,"Mxd4","17122"
"ENSMUSG00000037318",10.7872831115336,1.06529285746478,0.679762924764249,1.5671535158147,0.117078812783747,0.694314504341402,"Traf3ip3","215243"
"ENSMUSG00000044502",192.475887722319,-0.192075867633678,0.122732764144883,-1.5649925997506,0.117584644497949,0.694314504341402,"Bod1","69556"
"ENSMUSG00000044676",115.925874400199,-0.316020670461341,0.201879277723337,-1.5653942991337,0.117490484315965,0.694314504341402,"Zfp612","234725"
"ENSMUSG00000048578",1743.35528576329,0.189081354081692,0.120684922575584,1.56673551299063,0.117176526241084,0.694314504341402,"Mlec","109154"
"ENSMUSG00000075028",24.1368468647489,0.511401042423281,0.326716300442119,1.56527556700184,0.117518309510401,0.694314504341402,"Prdm11","100042784"
"ENSMUSG00000075600",78.1382619662748,0.368024490531055,0.234986440280216,1.56615203027117,0.117313029768903,0.694314504341402,"Zc3h3","223642"
"ENSMUSG00000075702",12.259386504435,-0.786868048191822,0.502580673093957,-1.56565520784505,0.117429357824011,0.694314504341402,"Selenom","114679"
"ENSMUSG00000116953",96.3261852897679,0.358111338081634,0.228904179054453,1.56445958986378,0.117709675879975,0.694731749835715,"9030025P20Rik","100041574"
"ENSMUSG00000002393",555.798779511605,-0.209763858976776,0.134491786458701,-1.55967783981507,0.118836031474141,0.69477697204605,"Nr2f6","13864"
"ENSMUSG00000002781",210.142350792052,0.327057323692457,0.209522487247147,1.56096525957459,0.118531947958827,0.69477697204605,"Tmem143","70209"
"ENSMUSG00000003199",512.803115119484,-0.254882949622086,0.163056575377482,-1.56315652424334,0.118015783232867,0.69477697204605,"Mpnd","68047"
"ENSMUSG00000005803",1544.84428611665,-0.226657501264612,0.145379629646083,-1.55907331595488,0.118979028482993,0.69477697204605,"Sqor","59010"
"ENSMUSG00000006390",336.751774686332,0.235947693188214,0.151367546913902,1.55877331699391,0.119050041749418,0.69477697204605,"Elovl1","54325"
"ENSMUSG00000006941",140.545951002605,-0.257919200763629,0.16520953504449,-1.56116413434716,0.118485028968771,0.69477697204605,"Eif1b","68969"
"ENSMUSG00000016487",485.969108200282,0.228537023852753,0.146181920209485,1.56337407201417,0.117964635001396,0.69477697204605,"Ppfibp1","67533"
"ENSMUSG00000019082",1359.96073611023,0.200545683085496,0.128653309584181,1.55880702745757,0.119042060431658,0.69477697204605,"Slc25a22","68267"
"ENSMUSG00000021040",190.386483537892,-0.275731637630808,0.176458940753563,-1.56258241409194,0.118150847329771,0.69477697204605,"Slirp","380773"
